date_id,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10
1970-01-01 00:00:00.000000385,-0.003771648850074527,-0.00043574243834560805,-0.0007020484032199958,-8.365279466107309e-05,0.0,0.006948458264828261,-0.00018761845128863016,0.002603273071713998,-0.0016677417844929532,0.0008961406742066508
1970-01-01 00:00:00.000000386,-0.00133161847346569,0.0018584130942177247,-0.0005005342805386309,-0.0004721827809415005,0.0,-0.026513062395832242,0.0034986056614146454,0.0031225777049438174,0.006824127890287815,0.0008470177081282347
1970-01-01 00:00:00.000000387,0.0014333383730042448,-0.007459730272339565,-0.000991280168558109,0.007636941321684967,0.0,0.0071952077263826904,0.002287593867957212,0.01029144345783305,-0.02845136229110779,0.00020589489369989897
1970-01-01 00:00:00.000000388,-0.0043572739404334065,0.0006158684301352338,0.003580251151249797,-0.0008662624564026536,0.0,-0.016310546795113012,0.0037912229737847533,-0.00803553180977079,0.014411594682501918,0.001334005127933044
1970-01-01 00:00:00.000000389,-0.005735601641402618,-0.0009853317764837073,0.0006643262773456254,0.0013799435844554786,0.0,-0.026679786216734946,0.004740968215315734,-0.0008551382600888692,0.016537555016752924,0.0022365704470984366
1970-01-01 00:00:00.000000390,0.0016921943688868873,-0.0003115352364102819,0.0018255773630840508,-0.0008107273444872733,0.0,-0.01751801436276672,0.0020351995514550116,-3.815780187681195e-05,0.0,0.0
1970-01-01 00:00:00.000000391,0.0026408752336634644,-0.0021120920702008502,0.003728488531739585,0.004523013615784375,0.0,-0.0076629577742890476,0.00039279148539980593,-0.003309637903575734,-0.022407287786470047,-0.004469582550701107
1970-01-01 00:00:00.000000392,0.00021975298865484216,-0.0009504231041931136,-0.0017931108716485594,0.0015709907081287108,0.0,-0.00012703696318450142,-0.007808212448671378,-0.0006870817108555582,0.008924053486220168,0.0007232743212517369
1970-01-01 00:00:00.000000393,0.002626923917980986,0.0012775999990715936,-0.0026823652104154896,-0.001519782469032483,0.0,-0.023149785041977823,-0.002839167688630409,-0.00505461729689792,0.0003819872507838583,-0.0012510212242518419
1970-01-01 00:00:00.000000394,-0.0015214909251402842,0.001995824847578584,-0.0016187986366451024,-0.0026675365821538254,0.0,-0.0032294582904169645,-0.0021475171366264444,0.009436080508532412,0.027168027696783507,0.0003127303227000134
1970-01-01 00:00:00.000000395,-0.0020559844059239024,-0.0012808156196025128,-0.0009885930548178545,0.002504133640554799,0.0,0.0010299062517184153,0.008283014213831564,-9.84551108857229e-05,-0.0033925531682128746,-0.0023074638731872023
1970-01-01 00:00:00.000000396,-0.0022256791565529316,0.0016327840977452546,0.0021602661814148633,-0.005196738550828854,0.0,-0.007610321547092802,0.0027743932702531515,0.004314248792168111,-0.0001407795751723528,-0.0012074917250747862
1970-01-01 00:00:00.000000397,-0.006785562939162909,-0.001000530094392928,-0.0015870497048531967,-0.0004246265113146963,0.0,0.0,0.0,0.0007687687822394704,0.003090136130488071,0.0016589752883096707
1970-01-01 00:00:00.000000398,-0.0031098723164195985,-0.0005709065906713597,-0.00011652740699606007,0.0013024129161823418,0.0,0.004628221849480063,0.0010146899527850813,-0.0038615207870672506,0.007904236682374317,-0.001250804611105533
1970-01-01 00:00:00.000000399,-0.0003003727015705726,-8.378343891594457e-05,-0.005589172636864301,7.26909154970621e-05,0.0,0.014159141258404872,0.002765813229639275,-0.006230600424334357,0.031118794513873196,0.0027966426302676087
1970-01-01 00:00:00.000000400,-0.0015000885924524449,-0.0003016835094173387,0.0017169528073098378,-0.002692937597144729,0.0,0.017739520725806736,0.0019432320752891493,-0.005058486722928373,0.03518297050683167,0.0016243940181332821
1970-01-01 00:00:00.000000401,1.764859934547114e-05,-0.00044378387879137615,-0.001981139514875309,-0.002737511905698904,0.0,0.010316062379316548,0.008732432940388805,0.006240210783473471,0.011174449524032098,-1.2743216714850014e-05
1970-01-01 00:00:00.000000402,0.0003517693211221723,-0.0003351095391276963,0.002578358486227665,-0.0013678753842613633,0.0,-4.2824907133365285e-06,0.0013108707447502255,0.0023795958862938863,0.0057059743080989855,0.0011718993143381951
1970-01-01 00:00:00.000000403,0.0013801057986687487,-0.003644833163031297,0.0009387243617775681,0.0009629693930951507,0.0,0.007646414902554533,-0.0043630130201567216,0.0027166769686400604,-0.0026000415214106087,-0.0010661152507410992
1970-01-01 00:00:00.000000404,0.002527207038940729,-0.001964221388277445,-0.002842824506608173,-0.0010739740925050066,0.0,0.0017566023228155815,0.003354151940133221,-0.000516610067455934,0.0060527876393727436,0.001026520421114847
1970-01-01 00:00:00.000000405,0.00407833650747845,0.0015962925324543992,0.002026759084138012,0.00608185339922303,0.0,0.008217404450579658,0.00831128771035459,-0.004534289593773593,-0.014447398012828799,-0.0013266960673674153
1970-01-01 00:00:00.000000406,0.0016505601169105322,0.002849371474866899,-0.0018145866245752595,0.0018743682371452732,0.0,0.0008638431069321939,0.00181698895275425,-0.0055649121300659935,-0.008768813291993739,0.0003507621408395765
1970-01-01 00:00:00.000000407,-0.005417051929819172,0.0033800089682920523,-0.0011775973574932666,-0.0013458893992649731,0.0,-0.010618247196507724,-0.0017904664097713717,-0.0032921384908320525,0.004404196455632261,0.00047314825393956713
1970-01-01 00:00:00.000000408,0.0010802075699269664,0.0024334139495137317,-0.0014455560332970671,-0.0010377003200759277,0.0,-0.03661691370985505,0.005087930963462538,-0.003295315726566311,0.011110650240009666,-3.893106448971771e-05
1970-01-01 00:00:00.000000409,0.002819512737683147,-0.006351916435619151,0.005705611521164389,0.00034594744779479727,0.0,-0.0132084657951534,0.0034314612479757756,0.00011744752532859532,-0.02562300375102145,0.0008250107618325596
1970-01-01 00:00:00.000000410,0.0021314450526108975,0.0019288654659783688,-0.006577995147949441,-0.0041661138998534165,0.0,-0.006229793174476761,-0.0075406451145025,-0.01639187798105281,-0.00677984490893182,0.005020748747118566
1970-01-01 00:00:00.000000411,0.004983315290172069,0.004011144703612556,0.0020372632665844673,-0.006843079707789232,0.0,-0.029273275729981306,-0.011822265262204144,-0.019558346505268942,0.02632211787792138,0.003463805911894664
1970-01-01 00:00:00.000000412,0.006340598493326813,0.009845146511882591,-0.00875870082189141,-0.008055919399129304,0.0,-0.02329249473139896,-0.005889438598338715,-0.03162071920675167,0.03271195728553244,0.004798946682454123
1970-01-01 00:00:00.000000413,0.0008995507690088278,-0.0020976535170175634,0.0040504517400674275,0.00250340965111316,0.0,-0.010536442431751069,0.008328967199026432,-0.0005413541087728768,-0.002230430020254831,0.001486510648361015
1970-01-01 00:00:00.000000414,0.005433569825678636,0.0014594552326109196,0.011869638238664916,-0.0018093078632292296,0.0,0.010417786053970701,0.00649098584994369,-0.010629561493629805,0.030969208765151152,0.004254306958453139
1970-01-01 00:00:00.000000415,-0.007309516928542953,-0.003613872456090253,0.002556685520168106,0.0006329861864657801,0.0,0.007754633196074145,0.009609348453976443,0.01823544962911409,-0.008343866057706062,-0.00349748609606227
1970-01-01 00:00:00.000000416,0.0040574723468150276,0.015143953267972668,-0.001222237246145584,0.0002464991403140285,0.0,0.007956010070837571,0.0014679654610869233,-0.0036942878177617204,0.004525379564471835,0.0014405108468930389
1970-01-01 00:00:00.000000417,0.0015531789078238045,-0.010606550660946503,-0.0012055996981221034,-0.004437753811024806,0.0,0.0,0.0,-0.017208412420379186,-0.013982941350096185,0.003846392651704774
1970-01-01 00:00:00.000000418,-0.006484345136727104,-0.0036461305407767173,0.003932859836988538,0.006349415326606273,0.0,-0.009997506733049378,0.00011743217865632106,0.005821846749116883,-0.005511300770025272,-0.0007073319119026749
1970-01-01 00:00:00.000000419,0.0033403952951583382,-0.0004662145196049211,-0.0027663430255715077,-0.006025776023691969,0.0,-0.0020306543399659207,-0.0014255929060844222,-0.02136071527533133,-0.004454189211370943,0.0032251664048308826
1970-01-01 00:00:00.000000420,-0.000758991287298505,-0.0027432212715876405,0.003277649272080879,0.002261530930169392,0.0,-0.0023638190757800715,-0.0007323912979931411,-0.009658551516832562,-0.011289047879710998,0.0034122915173566497
1970-01-01 00:00:00.000000421,0.001090754440447983,-0.005052871143660977,0.002026495090755323,0.002167829693837258,0.0,0.004309353317246157,-0.0009643427690685622,0.008411436467687593,-0.004161383445346895,-0.0007253802787021963
1970-01-01 00:00:00.000000422,0.002429780817650315,0.0008823665065297442,0.00019531361170402328,0.0013093162884997035,0.0,0.02091310841432552,0.0009884230697302136,0.017623695686372856,-0.014058584262116583,-0.0026608567635443346
1970-01-01 00:00:00.000000423,-1.890737235533957e-05,0.00013674281877417335,0.0019141390208784886,-0.002648047938502073,0.0,0.003593451178219276,0.001747496606649929,-0.003675319083428794,0.02233464401882348,0.002877223819391072
1970-01-01 00:00:00.000000424,-0.0018054751057311053,-0.000535864608209711,0.00239862435164296,0.00471325878508386,0.0,-0.01490403454561573,-0.00112552069061851,0.006686613047773451,0.0066379530692181185,-0.0006777016652207359
1970-01-01 00:00:00.000000425,0.00820431954855777,-0.0036641244901211103,-0.0019719706956976,0.0012491812509887931,0.0,-0.007196738145095516,-0.0007516668715245855,-0.003293065418179841,-0.003044947358029396,-0.001546250140214452
1970-01-01 00:00:00.000000426,0.006882131468202754,0.014218957123531523,-0.0026138630993998158,-0.005636013275730438,0.0,-0.008259484760272606,0.0017018487422688923,-0.019272189870711023,0.023681566639983397,0.0017327846624470714
1970-01-01 00:00:00.000000427,-0.0083885908033213,-0.012898572532835712,0.005197327633157167,0.0026268570404107635,0.0,-0.027243938725219685,0.006779143631118268,-0.0038256860944219572,0.02373318620265356,0.0017683509842540118
1970-01-01 00:00:00.000000428,0.004910839472846276,-0.0019086008595672332,0.0012567286832882649,0.0007754792366419239,0.0,0.00394961739267039,0.0027739648559986256,-0.0012831186818707762,0.01910386285655686,0.0022339197478223687
1970-01-01 00:00:00.000000429,0.0004061472672939742,0.0019390705249449313,0.002090417644573031,-0.00036856283362451714,0.0,-0.00018316144160159808,0.003705100569843421,5.7788020197191504e-05,0.015527894131807737,0.002366940886579588
1970-01-01 00:00:00.000000430,-0.0006542628708155335,-0.0020828389178185053,0.0025081862520019843,0.0044851892452819715,0.0,-0.012462246700665425,0.014353336044396784,0.017250555337387605,-0.016062020555640474,-0.0019113513492141697
1970-01-01 00:00:00.000000431,-0.003256964678220481,-0.0017003448698544772,0.0010264376534219188,0.0007473910036305802,0.0,0.006940822785310807,0.012835506383691854,0.007054449430488976,-0.01034865230053913,-0.00035514303279376666
1970-01-01 00:00:00.000000432,-0.0032078218816365134,-0.002178717801601999,-0.0024915211159736855,-0.00023798718893906028,0.0,0.0049480390849621966,0.0007328666211193527,-0.00017581645251934347,0.0,0.0
1970-01-01 00:00:00.000000433,-0.005256820486809005,1.4677608023418628e-05,0.0023153674495541843,-0.0036293036319807247,0.0,-0.0035362571258440666,0.0002028957319080149,-0.011455948185292998,0.027952792796787945,0.001344503146400281
1970-01-01 00:00:00.000000434,0.005443551806667654,-0.0014964085853655014,0.002262337461498315,-0.001330798855626909,0.0,0.018283842276452234,0.011106902862142375,0.01720590344137495,0.011735519954259695,0.0002822786536038428
1970-01-01 00:00:00.000000435,0.0007918037411490941,-0.002001694821350634,-0.0005199687761815314,0.005309748819924569,0.0,0.004873855689370288,0.015034610706057619,0.016010694671352917,-0.03233517141312039,-0.004105987566873715
1970-01-01 00:00:00.000000436,-0.0020437507893788925,0.008629333911217766,0.0009948119139459588,0.005559412620051842,0.0,-0.004845059257712769,-0.008116755701255121,0.0015835963008840423,-0.023463461969384144,0.0005413399912254549
1970-01-01 00:00:00.000000437,-0.0046424573794800195,-0.009500988475843242,-0.001917580209244124,0.0026677035820099003,0.0,-0.0014384664962683758,-0.011335019013922792,0.011362979225288596,-0.030258962174194708,-0.003793611976270033
1970-01-01 00:00:00.000000438,0.0018275143062556204,-0.0006357531774987731,0.0009732807157518397,-2.4439971217174044e-05,0.0,0.014974010507110513,-0.005021677508374939,0.01257125343160158,-0.01194157409362552,-0.00397084635416704
1970-01-01 00:00:00.000000439,-0.00392863914711708,-0.0018250128578535668,0.0014871017021321348,-0.00010992896318491538,0.0,0.009215486959736374,-0.00017268957432724642,0.00789446295504627,0.011045534365682468,-0.0026940464452813073
1970-01-01 00:00:00.000000440,0.0039762140718450495,0.004680357786784818,0.0012115997677479978,-0.002562737897838937,0.0,0.002248209739311413,0.006033771246163604,0.0008832179110659545,0.006703301383349787,0.0002053002909814054
1970-01-01 00:00:00.000000441,0.012483654701912414,0.0063526581545207544,0.006018458533928947,0.0007430531823043087,0.0,0.0035303593004412546,0.00739593830129391,0.011111727290794498,-0.034295257658153576,-0.006592187015447008
1970-01-01 00:00:00.000000442,-0.006284929452317373,-0.012998470290410671,0.003385300932335536,-0.0006710993154041307,0.0,0.0,0.0,0.009451475320206015,0.005642570383678533,0.001143669490818501
1970-01-01 00:00:00.000000443,0.004460797745607231,0.004421395371050976,-0.002504779310081723,0.0018273761021677176,0.0,0.011191226926952957,-0.0035721621933805575,-0.006934248685874628,0.01760459932805237,0.0016244262611794758
1970-01-01 00:00:00.000000444,0.0028713542849056056,-0.0018765044368076421,0.0005038656045130707,0.0015568264341799332,0.0,-0.004058764768815592,-0.001137071911670919,-0.006007840438870843,-0.005835923619264894,0.002523634832824558
1970-01-01 00:00:00.000000445,0.007288410533985323,-0.0008536069944526566,-0.0009329071850375237,-0.002695396949104268,0.0,-0.0064229986131520535,-0.002626230707636925,-0.0015775641105761813,0.005362696624733868,0.0007410726580590055
1970-01-01 00:00:00.000000446,0.0012288431232058555,-0.0013361978375810944,0.0025677947655648042,-0.002932734783521766,0.0,-0.023012754606874353,-0.00011832662245071367,-0.0018982521758597684,0.011301850800362346,0.00204932186567156
1970-01-01 00:00:00.000000447,-0.006041194368486047,-0.0009501980590585815,-0.005329924919803927,-0.0017084756632357607,0.0,0.0,0.0,-0.005820405955802939,0.030282479390666302,0.002765342308983947
1970-01-01 00:00:00.000000448,-0.0003764544382696827,5.0957824615468127e-05,0.0001905125676680136,-0.0026393332299216726,0.0,0.0099789468043598,0.007970247642009569,-0.005543278506017453,0.004611899644863647,0.0016586176010513552
1970-01-01 00:00:00.000000449,-0.0011346595824871797,-0.00182040600966131,0.0006558290992150495,0.002672561326879562,0.0,-0.007638605356773809,0.004075357846754782,-0.0054313257351264205,-0.01347212865481524,-0.0017262364603254495
1970-01-01 00:00:00.000000450,-0.00424759938727641,-0.0016941442282042373,-0.004347074250234409,0.0011829906349563022,0.0,-0.0009531973082832935,-0.007736415234162324,0.00016076677720208268,-0.018243758774536597,0.0001279265100059268
1970-01-01 00:00:00.000000451,-0.0024312035968300227,0.0022129537700131124,0.00043919463042249585,-0.0014753198439977188,0.0,-0.025774508940508412,-0.005571424598344505,-0.0023334751109131916,-0.03262814832216224,0.0002294592470781656
1970-01-01 00:00:00.000000452,0.002642323391045559,-0.0038795528033258816,0.005161674927296758,0.005787991717416827,0.0,-0.012309727380746694,-0.003988863945169517,-0.0005817256911687861,-0.029628706408903138,5.770122095112165e-05
1970-01-01 00:00:00.000000453,0.0063872147432285226,0.0025345166374036213,-0.003506405516905148,-0.003359077676009865,0.0,-0.004784247593101476,-0.018272837609307216,-0.006371039886961126,-0.0027420938278917084,0.0007945625120829728
1970-01-01 00:00:00.000000454,-0.0001849309988316422,0.004884295810342156,-0.0035392920328497918,0.002113386797270771,0.0,-0.015298423566072828,-0.010971489503104878,-0.023636857443779857,0.02224006222601018,0.0031534521111234153
1970-01-01 00:00:00.000000455,-0.0034747336875641938,0.0004119186945586069,-0.0004792701732049265,0.00164151043682918,0.0,-0.009042001843343427,0.004903068228285404,-0.0024935577937425534,0.006895538796425181,0.0030646488164295252
1970-01-01 00:00:00.000000456,-0.0038768751826306347,4.452730362446607e-05,0.00011680239897367273,-0.0020963734085646074,0.0,0.0038297392210184357,0.0032846836965244354,0.009565371936433762,-0.0018862399167674218,0.002062409714714719
